Date,Close,first diff
2008-09-22,66.83077239990234,-2.9076919555664062
2008-09-23,64.55384826660156,-2.2769241333007812
2008-09-24,65.76923370361328,1.2153854370117188
2008-09-25,67.0999984741211,1.3307647705078125
2008-09-26,65.71538543701172,-1.384613037109375
2008-09-29,56.35384750366211,-9.36153793334961
2008-09-30,60.25384521484375,3.8999977111816406
2008-10-01,60.269229888916016,0.015384674072265625
2008-10-02,59.30769348144531,-0.9615364074707031
2008-10-03,59.230770111083984,-0.07692337036132812
2008-10-06,56.4615364074707,-2.7692337036132812
2008-10-07,51.738460540771484,-4.723075866699219
2008-10-08,51.099998474121094,-0.6384620666503906
2008-10-09,47.77692413330078,-3.3230743408203125
2008-10-10,48.07692337036133,0.2999992370605469
2008-10-13,57.9615364074707,9.884613037109375
2008-10-14,56.72307586669922,-1.2384605407714844
2008-10-15,49.5461540222168,-7.176921844482422
2008-10-16,53.5,3.953845977783203
2008-10-17,53.33076858520508,-0.16923141479492188
2008-10-20,59.91538619995117,6.584617614746094
2008-10-21,55.53076934814453,-4.384616851806641
2008-10-22,50.407691955566406,-5.123077392578125
2008-10-23,49.35384750366211,-1.0538444519042969
2008-10-24,43.88461685180664,-5.469230651855469
2008-10-27,38.900001525878906,-4.984615325927734
2008-10-28,45.61538314819336,6.715381622314453
2008-10-29,45.092308044433594,-0.5230751037597656
2008-10-30,51.015384674072266,5.923076629638672
2008-10-31,50.023075103759766,-0.9923095703125
2008-11-03,47.661537170410156,-2.3615379333496094
2008-11-04,50.153846740722656,2.4923095703125
2008-11-05,45.89230728149414,-4.261539459228516
2008-11-06,41.36153793334961,-4.530769348144531
2008-11-07,45.9615364074707,4.599998474121094
2008-11-10,47.123077392578125,1.1615409851074219
2008-11-11,44.976924896240234,-2.1461524963378906
2008-11-12,42.77692413330078,-2.200000762939453
2008-11-13,48.738460540771484,5.961536407470703
2008-11-14,44.33076858520508,-4.407691955566406
2008-11-17,43.846153259277344,-0.4846153259277344
2008-11-18,41.846153259277344,-2.0
2008-11-19,41.58461380004883,-0.2615394592285156
2008-11-20,39.130767822265625,-2.453845977783203
2008-11-21,45.846153259277344,6.715385437011719
2008-11-24,45.9615364074707,0.11538314819335938
2008-11-25,45.42307662963867,-0.5384597778320312
2008-11-26,51.092308044433594,5.669231414794922
2008-11-28,51.17692184448242,0.08461380004882812
2008-12-01,45.75384521484375,-5.423076629638672
2008-12-02,48.82307815551758,3.069232940673828
2008-12-03,49.4615364074707,0.638458251953125
2008-12-04,46.27692413330078,-3.184612274169922
2008-12-05,47.77692413330078,1.5
2008-12-08,52.5,4.723075866699219
2008-12-09,50.5384635925293,-1.9615364074707031
2008-12-10,54.71538543701172,4.176921844482422
2008-12-11,51.769229888916016,-2.946155548095703
2008-12-12,52.17692184448242,0.40769195556640625
2008-12-15,49.730770111083984,-2.4461517333984375
2008-12-16,52.64615249633789,2.9153823852539062
2008-12-17,50.761539459228516,-1.884613037109375
2008-12-18,50.83076858520508,0.0692291259765625
2008-12-19,52.85384750366211,2.0230789184570312
2008-12-22,51.230770111083984,-1.623077392578125
2008-12-23,46.738460540771484,-4.4923095703125
2008-12-24,46.70769119262695,-0.03076934814453125
2008-12-26,46.56922912597656,-0.13846206665039062
2008-12-29,46.9923095703125,0.4230804443359375
2008-12-30,47.29999923706055,0.3076896667480469
2008-12-31,47.53076934814453,0.23077011108398438
2009-01-02,51.0076904296875,3.4769210815429688
2009-01-05,52.07692337036133,1.0692329406738281
2009-01-06,52.0384635925293,-0.03845977783203125
2009-01-07,48.96923065185547,-3.069232940673828
2009-01-08,47.70000076293945,-1.2692298889160156
2009-01-09,46.269229888916016,-1.4307708740234375
2009-01-12,43.83076858520508,-2.4384613037109375
2009-01-13,43.22307586669922,-0.6076927185058594
2009-01-14,41.83076858520508,-1.3923072814941406
2009-01-15,41.761539459228516,-0.0692291259765625
2009-01-16,42.82307815551758,1.0615386962890625
2009-01-20,40.9615364074707,-1.861541748046875
2009-01-21,43.18461608886719,2.2230796813964844
2009-01-22,40.31538391113281,-2.869232177734375
2009-01-23,42.36153793334961,2.046154022216797
2009-01-26,42.9538459777832,0.5923080444335938
2009-01-27,43.11538314819336,0.16153717041015625
2009-01-28,44.75384521484375,1.6384620666503906
2009-01-29,42.03076934814453,-2.7230758666992188
2009-01-30,41.58461380004883,-0.4461555480957031
2009-02-02,41.238460540771484,-0.34615325927734375
2009-02-03,42.153846740722656,0.9153861999511719
2009-02-04,43.70000076293945,1.5461540222167969
2009-02-05,44.592308044433594,0.8923072814941406
2009-02-06,46.81538391113281,2.2230758666992188
2009-02-09,46.71538543701172,-0.09999847412109375
2009-02-10,44.07692337036133,-2.6384620666503906
2009-02-11,43.0076904296875,-1.0692329406738281
2009-02-12,42.43077087402344,-0.5769195556640625
2009-02-13,43.484615325927734,1.0538444519042969
2009-02-17,40.5076904296875,-2.9769248962402344
2009-02-18,41.484615325927734,0.9769248962402344
2009-02-19,42.0538444519043,0.5692291259765625
2009-02-20,41.523075103759766,-0.5307693481445312
2009-02-23,41.13846206665039,-0.384613037109375
2009-02-24,43.16923141479492,2.0307693481445312
2009-02-25,42.06153869628906,-1.1076927185058594
2009-02-26,40.17692184448242,-1.8846168518066406
2009-02-27,40.346153259277344,0.16923141479492188
2009-03-02,36.21538543701172,-4.130767822265625
2009-03-03,37.653846740722656,1.4384613037109375
2009-03-04,40.81538391113281,3.1615371704101562
2009-03-05,37.17692184448242,-3.6384620666503906
2009-03-06,37.630767822265625,0.4538459777832031
2009-03-09,36.238460540771484,-1.3923072814941406
2009-03-10,39.484615325927734,3.24615478515625
2009-03-11,38.72307586669922,-0.7615394592285156
2009-03-12,39.9461555480957,1.2230796813964844
2009-03-13,40.77692413330078,0.8307685852050781
2009-03-16,41.58461380004883,0.8076896667480469
2009-03-17,42.5384635925293,0.9538497924804688
2009-03-18,42.69230651855469,0.15384292602539062
2009-03-19,42.630767822265625,-0.0615386962890625
2009-03-20,40.630767822265625,-2.0
2009-03-23,44.69230651855469,4.0615386962890625
2009-03-24,44.0076904296875,-0.6846160888671875
2009-03-25,46.769229888916016,2.7615394592285156
2009-03-26,50.099998474121094,3.330768585205078
2009-03-27,48.79999923706055,-1.2999992370605469
2009-03-30,46.407691955566406,-2.3923072814941406
2009-03-31,49.36153793334961,2.953845977783203
2009-04-01,51.88461685180664,2.5230789184570312
2009-04-02,56.20769119262695,4.3230743408203125
2009-04-03,55.28461456298828,-0.9230766296386719
2009-04-06,55.70000076293945,0.4153861999511719
2009-04-07,54.35384750366211,-1.3461532592773438
2009-04-08,53.88461685180664,-0.46923065185546875
2009-04-09,56.338462829589844,2.453845977783203
2009-04-13,57.28461456298828,0.9461517333984375
2009-04-14,56.9923095703125,-0.29230499267578125
2009-04-15,59.269229888916016,2.2769203186035156
2009-04-16,59.80769348144531,0.5384635925292969
2009-04-17,59.89230728149414,0.08461380004882812
2009-04-20,58.69230651855469,-1.2000007629394531
2009-04-21,61.36153793334961,2.669231414794922
2009-04-22,58.03076934814453,-3.330768585205078
2009-04-23,58.653846740722656,0.623077392578125
2009-04-24,59.57692337036133,0.9230766296386719
2009-04-27,58.14615249633789,-1.4307708740234375
2009-04-28,56.78461456298828,-1.3615379333496094
2009-04-29,59.11538314819336,2.330768585205078
2009-04-30,59.69230651855469,0.5769233703613281
2009-05-01,60.5538444519043,0.8615379333496094
2009-05-04,66.01538848876953,5.461544036865234
2009-05-05,63.769229888916016,-2.2461585998535156
2009-05-06,65.4923095703125,1.7230796813964844
2009-05-07,61.67692184448242,-3.815387725830078
2009-05-08,65.14615631103516,3.4692344665527344
2009-05-11,60.19230651855469,-4.953849792480469
2009-05-12,60.4538459777832,0.2615394592285156
2009-05-13,59.900001525878906,-0.5538444519042969
2009-05-14,60.53076934814453,0.630767822265625
2009-05-15,60.89230728149414,0.3615379333496094
2009-05-18,63.4923095703125,2.6000022888183594
2009-05-19,64.13845825195312,0.646148681640625
2009-05-20,64.33077239990234,0.19231414794921875
2009-05-21,62.92307662963867,-1.4076957702636719
2009-05-22,62.61538314819336,-0.3076934814453125
2009-05-26,62.869232177734375,0.2538490295410156
2009-05-27,62.17692184448242,-0.6923103332519531
2009-05-28,63.630767822265625,1.4538459777832031
2009-05-29,63.07692337036133,-0.5538444519042969
2009-06-01,64.16922760009766,1.0923042297363281
2009-06-02,60.85384750366211,-3.315380096435547
2009-06-03,58.29230880737305,-2.5615386962890625
2009-06-04,58.761539459228516,0.46923065185546875
2009-06-05,57.869232177734375,-0.8923072814941406
2009-06-08,57.730770111083984,-0.13846206665039062
2009-06-09,56.761539459228516,-0.9692306518554688
2009-06-10,56.376922607421875,-0.3846168518066406
2009-06-11,59.08461380004883,2.707691192626953
2009-06-12,58.515384674072266,-0.5692291259765625
2009-06-15,56.07692337036133,-2.4384613037109375
2009-06-16,55.27692413330078,-0.7999992370605469
2009-06-17,54.79230880737305,-0.4846153259277344
2009-06-18,55.0,0.20769119262695312
2009-06-19,56.11538314819336,1.1153831481933594
2009-06-22,55.21538543701172,-0.8999977111816406
2009-06-23,54.4615364074707,-0.7538490295410156
2009-06-24,55.876922607421875,1.4153861999511719
2009-06-25,56.015384674072266,0.13846206665039062
2009-06-26,55.9923095703125,-0.023075103759765625
2009-06-29,59.57692337036133,3.584613800048828
2009-06-30,58.35384750366211,-1.2230758666992188
2009-07-01,59.0076904296875,0.6538429260253906
2009-07-02,57.5076904296875,-1.5
2009-07-06,59.123077392578125,1.615386962890625
2009-07-07,57.9461555480957,-1.1769218444824219
2009-07-08,58.599998474121094,0.6538429260253906
2009-07-09,61.4615364074707,2.8615379333496094
2009-07-10,60.769229888916016,-0.6923065185546875
2009-07-13,61.07692337036133,0.3076934814453125
2009-07-14,61.846153259277344,0.7692298889160156
2009-07-15,63.0384635925293,1.1923103332519531
2009-07-16,63.19230651855469,0.15384292602539062
2009-07-17,63.846153259277344,0.6538467407226562
2009-07-20,64.4076919555664,0.5615386962890625
2009-07-21,63.35384750366211,-1.0538444519042969
2009-07-22,66.94615173339844,3.592304229736328
2009-07-23,70.87692260742188,3.9307708740234375
2009-07-24,70.55384826660156,-0.3230743408203125
2009-07-27,70.5923080444336,0.03845977783203125
2009-07-28,69.42308044433594,-1.1692276000976562
2009-07-29,66.34615325927734,-3.0769271850585938
2009-07-30,67.93846130371094,1.5923080444335938
2009-07-31,68.73846435546875,0.8000030517578125
2009-08-03,71.92308044433594,3.1846160888671875
2009-08-04,71.0,-0.9230804443359375
2009-08-05,69.07691955566406,-1.9230804443359375
2009-08-06,69.51538848876953,0.43846893310546875
2009-08-07,67.46154022216797,-2.0538482666015625
2009-08-10,67.71538543701172,0.25384521484375
2009-08-11,66.47692108154297,-1.23846435546875
2009-08-12,65.0076904296875,-1.4692306518554688
2009-08-13,66.01538848876953,1.0076980590820312
2009-08-14,66.23076629638672,0.2153778076171875
2009-08-17,63.08461380004883,-3.1461524963378906
2009-08-18,65.11538696289062,2.030773162841797
2009-08-19,67.03845977783203,1.9230728149414062
2009-08-20,68.86923217773438,1.8307723999023438
2009-08-21,69.73846435546875,0.869232177734375
2009-08-24,68.30769348144531,-1.4307708740234375
2009-08-25,70.62307739257812,2.3153839111328125
2009-08-26,69.66922760009766,-0.9538497924804688
2009-08-27,69.66153717041016,-0.0076904296875
2009-08-28,66.46923065185547,-3.1923065185546875
2009-08-31,64.57691955566406,-1.8923110961914062
2009-09-01,64.30000305175781,-0.27691650390625
2009-09-02,65.4923095703125,1.1923065185546875
2009-09-03,66.56153869628906,1.0692291259765625
2009-09-04,68.19230651855469,1.630767822265625
2009-09-08,68.6076889038086,0.41538238525390625
2009-09-09,67.83077239990234,-0.77691650390625
2009-09-10,67.93846130371094,0.10768890380859375
2009-09-11,66.83846282958984,-1.0999984741210938
2009-09-14,67.45384979248047,0.615386962890625
2009-09-15,67.24615478515625,-0.20769500732421875
2009-09-16,69.11538696289062,1.869232177734375
2009-09-17,68.69230651855469,-0.4230804443359375
2009-09-18,68.16922760009766,-0.5230789184570312
2009-09-21,67.5923080444336,-0.5769195556640625
2009-09-22,67.86923217773438,0.27692413330078125
2009-09-23,67.30000305175781,-0.5692291259765625
2009-09-24,66.06922912597656,-1.23077392578125
2009-09-25,66.31538391113281,0.24615478515625
2009-09-28,67.26153564453125,0.9461517333984375
2009-09-29,66.0999984741211,-1.1615371704101562
2009-09-30,65.5,-0.5999984741210938
2009-10-01,63.4923095703125,-2.0076904296875
2009-10-02,63.11538314819336,-0.3769264221191406
2009-10-05,64.17692565917969,1.0615425109863281
2009-10-06,66.32307434082031,2.146148681640625
2009-10-07,66.9153823852539,0.5923080444335938
2009-10-08,67.94615173339844,1.0307693481445312
2009-10-09,68.06922912597656,0.123077392578125
2009-10-12,67.9000015258789,-0.16922760009765625
2009-10-13,67.64615631103516,-0.25384521484375
2009-10-14,70.5923080444336,2.9461517333984375
2009-10-15,70.8923110961914,0.3000030517578125
2009-10-16,69.29230499267578,-1.600006103515625
2009-10-19,70.30769348144531,1.0153884887695312
2009-10-20,68.83846282958984,-1.4692306518554688
2009-10-21,66.9153823852539,-1.9230804443359375
2009-10-22,67.17692565917969,0.26154327392578125
2009-10-23,67.26923370361328,0.09230804443359375
2009-10-26,66.71538543701172,-0.5538482666015625
2009-10-27,67.42308044433594,0.7076950073242188
2009-10-28,65.07691955566406,-2.346160888671875
2009-10-29,67.21538543701172,2.1384658813476562
2009-10-30,64.8923110961914,-2.3230743408203125
2009-11-02,65.93846130371094,1.0461502075195312
2009-11-03,66.35384368896484,0.41538238525390625
2009-11-04,66.15384674072266,-0.1999969482421875
2009-11-05,68.01538848876953,1.861541748046875
2009-11-06,67.95384979248047,-0.0615386962890625
2009-11-09,69.84615325927734,1.892303466796875
2009-11-10,67.69230651855469,-2.1538467407226562
2009-11-11,68.78461456298828,1.0923080444335938
2009-11-12,67.93846130371094,-0.8461532592773438
2009-11-13,67.96154022216797,0.02307891845703125
2009-11-16,68.35384368896484,0.392303466796875
2009-11-17,67.9153823852539,-0.4384613037109375
2009-11-18,68.5076904296875,0.5923080444335938
2009-11-19,67.06153869628906,-1.4461517333984375
2009-11-20,66.4076919555664,-0.6538467407226562
2009-11-23,66.61538696289062,0.20769500732421875
2009-11-24,66.4000015258789,-0.21538543701171875
2009-11-25,67.46154022216797,1.0615386962890625
2009-11-27,65.0,-2.4615402221679688
2009-11-30,64.36923217773438,-0.630767822265625
2009-12-01,65.33077239990234,0.9615402221679688
2009-12-02,65.73076629638672,0.399993896484375
2009-12-03,65.20769500732422,-0.5230712890625
2009-12-04,65.65384674072266,0.4461517333984375
2009-12-07,64.76153564453125,-0.8923110961914062
2009-12-08,63.85384750366211,-0.9076881408691406
2009-12-09,64.32307434082031,0.4692268371582031
2009-12-10,64.23846435546875,-0.0846099853515625
2009-12-11,63.80769348144531,-0.4307708740234375
2009-12-14,67.92308044433594,4.115386962890625
2009-12-15,67.67692565917969,-0.24615478515625
2009-12-16,66.9923095703125,-0.6846160888671875
2009-12-17,65.5076904296875,-1.484619140625
2009-12-18,65.61538696289062,0.107696533203125
2009-12-21,65.92308044433594,0.3076934814453125
2009-12-22,66.38461303710938,0.4615325927734375
2009-12-23,66.5,0.115386962890625
2009-12-24,67.23076629638672,0.7307662963867188
2009-12-28,67.67692565917969,0.44615936279296875
2009-12-29,67.51538848876953,-0.16153717041015625
2009-12-30,67.55384826660156,0.03845977783203125
2009-12-31,67.74615478515625,0.1923065185546875
2010-01-04,67.61538696289062,-0.130767822265625
2010-01-05,66.9000015258789,-0.7153854370117188
2010-01-06,67.84615325927734,0.9461517333984375
2010-01-07,66.78461456298828,-1.0615386962890625
2010-01-08,67.02307891845703,0.23846435546875
2010-01-11,67.07691955566406,0.05384063720703125
2010-01-12,66.5923080444336,-0.48461151123046875
2010-01-13,66.61538696289062,0.02307891845703125
2010-01-14,65.4076919555664,-1.2076950073242188
2010-01-15,65.05384826660156,-0.35384368896484375
2010-01-19,66.25384521484375,1.1999969482421875
2010-01-20,64.30000305175781,-1.9538421630859375
2010-01-21,62.523075103759766,-1.7769279479980469
2010-01-22,61.092308044433594,-1.4307670593261719
2010-01-25,61.67692184448242,0.5846138000488281
2010-01-26,60.14615249633789,-1.5307693481445312
2010-01-27,61.092308044433594,0.9461555480957031
2010-01-28,60.4461555480957,-0.6461524963378906
2010-01-29,59.761539459228516,-0.6846160888671875
2010-02-01,61.0461540222168,1.2846145629882812
2010-02-02,61.93077087402344,0.8846168518066406
2010-02-03,60.88461685180664,-1.0461540222167969
2010-02-04,58.0,-2.8846168518066406
2010-02-05,57.599998474121094,-0.40000152587890625
2010-02-08,56.81538391113281,-0.7846145629882812
2010-02-09,58.06922912597656,1.25384521484375
2010-02-10,57.93077087402344,-0.138458251953125
2010-02-11,59.238460540771484,1.3076896667480469
2010-02-12,58.07692337036133,-1.1615371704101562
2010-02-16,59.161537170410156,1.0846138000488281
2010-02-17,59.130767822265625,-0.03076934814453125
2010-02-18,58.92307662963867,-0.20769119262695312
2010-02-19,58.43846130371094,-0.4846153259277344
2010-02-22,58.16923141479492,-0.2692298889160156
2010-02-23,57.70769119262695,-0.46154022216796875
2010-02-24,58.38461685180664,0.6769256591796875
2010-02-25,58.16923141479492,-0.21538543701171875
2010-02-26,60.907691955566406,2.7384605407714844
